3157131.0,,,,,,32.084722,-98.966667,,,,Eastland,1971,80.0,,,
3157132.0,,,,,,32.1225,-98.971389,,,,Eastland,1971,62.0,,,
3157133.0,,,,,,32.123611,-98.966112,,,,Eastland,1971,78.0,,,
3157134.0,,,,,,32.103612,-98.965556,,,,Eastland,1971,91.0,,,
3157135.0,,,,,,32.084445,-98.9725,,,,Eastland,1971,93.0,,,
3157136.0,,,,,,32.102501,-98.960556,,,,Eastland,1971,90.0,,,
3157137.0,,,,,,32.102778,-98.959167,,,,Eastland,1971,70.0,,,
3157138.0,,,,,,32.103334,-98.958889,,,,Eastland,1971,72.0,,,
3157139.0,,,,,,32.085834,-98.994167,,,,Eastland,1970,125.0,,,
3157140.0,,,,,,32.0975,-98.9725,,,,Eastland,2002,92.0,,,
3157141.0,,,,,,32.0961111,-98.9725,,,,Eastland,2002,95.0,,,
3157142.0,,,,,,32.1052778,-98.965,,,,Eastland,1973,150.0,,,
3157143.0,,,,,,32.105,-98.965,,,,Eastland,1982,112.0,,,
3157144.0,,,,,,32.1011111,-98.9669444,,,,Eastland,1983,105.0,,,
3157201.0,,,,,,32.099167,-98.940556,,,,Eastland,1916,42.0,,,
3157204.0,,,,,,32.091389,-98.928889,,,,Eastland,1969,101.0,,,
3157205.0,,,,,,32.090834,-98.929167,,,,Eastland,1969,70.0,,,
3157301.0,,,,,,32.118889,-98.889445,,,,Eastland,1910,45.0,,,
3157302.0,,,,,,32.101667,-98.886667,,,,Eastland,1912,60.0,,,
3157429.0,,,,,,32.083055,-98.995278,,,,Eastland,1964,80.0,,,
3157435.0,,,,,,32.081944,-98.97,,,,Eastland,1968,102.0,,,
3157436.0,,,,,,32.08,-98.972778,,,,Eastland,1969,90.0,,,
3157451.0,,,,,,32.083055,-98.965834,,,,Eastland,1971,105.0,,,
3157539.0,,,,,,32.081944,-98.943889,,,,Eastland,1970,138.0,,,
3157540.0,,,,,,32.083055,-98.943889,,,,Eastland,1971,115.0,,,
3157543.0,,,,,,32.080833,-98.943611,,,,Eastland,1971,135.0,,,
3157544.0,,,,,,32.080833,-98.943056,,,,Eastland,1971,113.0,,,
3157545.0,,,,,,32.082778,-98.944445,,,,Eastland,1971,112.0,,,
3157608.0,,,,,,32.083055,-98.916667,,,,Eastland,1967,80.0,,,
3232903.0,,,,,,32.527778,-97.000834,,,,Ellis,1972,2315.0,,,
3240301.0,,,,,,32.464723,-97.025833,,,,Ellis,1960,2249.0,,,
3240308.0,,,,,,32.464723,-97.026944,,,,Ellis,1967,1238.0,,,
3240310.0,,,,,,32.4602778,-97.0002778,,,,Ellis,2004,2414.0,,,
3240501.0,,,,,,32.457501,-97.044445,,,,Ellis,1975,2150.0,,,
3240606.0,,,,,,32.4215694,-97.0237833,,,,Ellis,1970,2411.0,,,
3240608.0,,,,,,32.4419444,-97.0025,,,,Ellis,1976,2415.0,,,
3240609.0,,,,,,32.4375,-97.023889,,,,Ellis,1981,2375.0,,,
3240610.0,,,,,,32.4172222,-97.0094444,,,,Ellis,1989,2408.0,,,
3240611.0,,,,,,32.4352778,-97.0102778,,,,Ellis,2004,2406.0,,,
3240901.0,,,,,,32.396667,-97.002501,,,,Ellis,1955,1359.0,,,
3240905.0,,,,,,32.381111,-97.021111,,,,Ellis,1968,559.0,,,
3248604.0,,,,,,32.3186111,-97.0319444,,,,Ellis,1980,2070.0,,,
3248606.0,,,,,,32.3086583,-97.0150667,,,,Ellis,1992,2066.0,,,
3256301.0,,,,,,32.2129528,-97.0009056,,,,Ellis,1990,2400.0,,,
3256603.0,,,,,,32.2022222,-97.0213889,,,,Ellis,1999,2245.0,,,
3325711.0,,,,,,32.510834,-96.974444,,,,Ellis,1985,2525.0,,,
3325802.0,,,,,,32.5269444,-96.9338889,,,,Ellis,1974,2662.0,,,
3325902.0,,,,,,32.503056,-96.908334,,,,Ellis,1964,2763.0,,,
3326816.0,,,,,,32.5063889,-96.8058333,,,,Ellis,1975,3280.0,,,
3326817.0,,,,,,32.5366111,-96.8133083,,,,Ellis,1977,3065.0,,,
3326902.0,,,,,,32.5316667,-96.7819444,,,,Ellis,1971,3178.0,,,
3333101.0,,,,,,32.4769444,-96.9994444,,,,Ellis,1957,2412.0,,,
3333102.0,,,,,,32.4833333,-96.9938889,,,,Ellis,1934,2512.0,,,
3333105.0,,,,,,32.4859556,-96.9979056,,,,Ellis,1968,2354.0,,,
3333203.0,,,,,,32.4966972,-96.9545278,,,,Ellis,1986,2530.0,,,
3333304.0,,,,,,32.4780556,-96.8902778,,,,Ellis,1998,2790.0,,,
3333404.0,,,,,,32.4530556,-96.9775,,,,Ellis,1982,2490.0,,,
3333405.0,,,,,,32.4263889,-96.9916667,,,,Ellis,1986,2475.0,,,
3333506.0,,,,,,32.425225,-96.9448972,,,,Ellis,2002,2555.0,,,
3333701.0,,,,,,32.411945,-96.995,,,,Ellis,1955,1425.0,,,
3333705.0,,,,,,32.410001,-96.981667,,,,Ellis,1969,2475.0,,,
3333706.0,,,,,,32.410278,-96.981944,,,,Ellis,1969,2505.0,,,
3334207.0,,,,,,32.4664861,-96.8297778,,,,Ellis,1979,3088.0,,,
3334210.0,,,,,,32.4644444,-96.8227778,,,,Ellis,1984,3085.0,,,
3334301.0,,,,,,32.4741667,-96.7552778,,,,Ellis,1965,3285.0,,,
3334702.0,,,,,,32.382778,-96.846667,,,,Ellis,1913,2950.0,,,
3334703.0,,,,,,32.378889,-96.847778,,,,Ellis,1931,2950.0,,,
3334704.0,,,,,,32.396667,-96.867222,,,,Ellis,1949,2878.0,,,
3334711.0,,,,,,32.381667,-96.848056,,,,Ellis,1899,1521.0,,,
3334712.0,,,,,,32.384722,-96.843889,,,,Ellis,1919,2907.0,,,
3341203.0,,,,,,32.3566972,-96.9512444,,,,Ellis,1975,2564.0,,,
3341207.0,,,,,,32.3716667,-96.9558333,,,,Ellis,1989,2566.0,,,
3341209.0,,,,,,32.3461111,-96.9297222,,,,Ellis,2000,2620.0,,,
3341403.0,,,,,,32.3269889,-96.9684278,,,,Ellis,2011,840.0,,,
3341501.0,,,,,,32.3263889,-96.9352778,,,,Ellis,1965,2606.0,,,
3342405.0,,,,,,32.3027778,-96.8588889,,,,Ellis,1973,2900.0,,,
3342702.0,,,,,,32.2544444,-96.8661111,,,,Ellis,1964,2850.0,,,
3349201.0,,,,,,32.241945,-96.926389,,,,Ellis,1944,2559.0,,,
3349501.0,,,,,,32.207501,-96.930555,,,,Ellis,1987,2536.0,,,
3349607.0,,,,,,32.185556,-96.885834,,,,Ellis,1976,2840.0,,,
3349608.0,,,,,,32.1802778,-96.8925,,,,Ellis,1990,2773.0,,,
3349803.0,,,,,,32.1605417,-96.9212611,,,,Ellis,1968,2700.0,,,
3350202.0,,,,,,32.2169444,-96.7994444,,,,Ellis,1976,3204.0,,,
3350203.0,,,,,,32.2108333,-96.7966667,,,,Ellis,2003,3158.0,,,
3357201.0,,,,,,32.125,-96.945278,,,,Ellis,1916,2592.0,,,
3137901.0,,,,,,32.384445,-98.403612,,,,Erath,1963,60.0,,,
3137903.0,,,,,,32.383889,-98.401112,,,,Erath,1988,50.0,,,
3137904.0,,,,,,32.39,-98.408056,,,,Erath,1988,100.0,,,
3138502.0,,,,,,32.441667,-98.327778,,,,Erath,1982,100.0,,,
3138503.0,,,,,,32.417222,-98.300834,,,,Erath,1988,91.0,,,
3138601.0,,,,,,32.432778,-98.270555,,,,Erath,1965,91.0,,,
3138602.0,,,,,,32.4330556,-98.2702778,,,,Erath,1971,115.0,,,
3138702.0,,,,,,32.410278,-98.336389,,,,Erath,1962,101.0,,,
3138704.0,,,,,,32.392222,-98.339445,,,,Erath,1981,100.0,,,
3138705.0,,,,,,32.385556,-98.358334,,,,Erath,1972,70.0,,,
3138901.0,,,,,,32.385556,-98.285278,,,,Erath,1969,310.0,,,
3138902.0,,,,,,32.408056,-98.287778,,,,Erath,1981,180.0,,,
3138903.0,,,,,,32.400001,-98.277222,,,,Erath,1991,375.0,,,
3139302.0,,,,,,32.488611,-98.155556,,,,Erath,1985,53.0,,,
3139502.0,,,,,,32.423055,-98.208334,,,,Erath,1955,308.0,,,
3139503.0,,,,,,32.443056,-98.169444,,,,Erath,1972,69.0,,,
3139601.0,,,,,,32.42,-98.151667,,,,Erath,1982,100.0,,,
3139802.0,,,,,,32.384167,-98.178055,,,,Erath,1982,60.0,,,
3139901.0,,,,,,32.385834,-98.166944,,,,Erath,1968,35.0,,,
3139902.0,,,,,,32.385834,-98.166667,,,,Erath,1968,32.0,,,
3139904.0,,,,,,32.411667,-98.155556,,,,Erath,1985,120.0,,,
3139905.0,,,,,,32.4051,-98.1378,,,,Erath,1998,90.0,,,
3140101.0,,,,,,32.4647222,-98.1066667,,,,Erath,1965,105.0,,,
3140102.0,,,,,,32.471944,-98.095556,,,,Erath,1976,64.0,,,
3144901.0,,,,,,32.251389,-98.518889,,,,Erath,1952,219.0,,,
3144903.0,,,,,,32.251389,-98.532778,,,,Erath,1966,105.0,,,
3144904.0,,,,,,32.250278,-98.532778,,,,Erath,1964,125.0,,,
3144905.0,,,,,,32.258889,-98.530833,,,,Erath,1920,150.0,,,
3145601.0,,,,,,32.320555,-98.393056,,,,Erath,1981,75.0,,,
3145701.0,,,,,,32.257778,-98.494167,,,,Erath,1969,180.0,,,
3145702.0,,,,,,32.289722,-98.467222,,,,Erath,1978,211.0,,,
3146101.0,,,,,,32.37,-98.3527778,,,,Erath,1962,59.0,,,
3146102.0,,,,,,32.37,-98.353056,,,,Erath,1983,90.0,,,
3146201.0,,,,,,32.339445,-98.299445,,,,Erath,1950,40.0,,,
3146202.0,,,,,,32.336389,-98.299167,,,,Erath,1956,400.0,,,
3146203.0,,,,,,32.354723,-98.298056,,,,Erath,1961,397.0,,,
3146204.0,,,,,,32.355278,-98.298611,,,,Erath,1961,396.0,,,
3146205.0,,,,,,32.354445,-98.298334,,,,Erath,1964,384.0,,,
3146206.0,,,,,,32.342222,-98.300834,,,,Erath,1965,66.0,,,
3146207.0,,,,,,32.3436417,-98.3023639,,,,Erath,1985,380.0,,,
3146208.0,,,,,,32.34,-98.296389,,,,Erath,1978,100.0,,,
3146401.0,,,,,,32.299722,-98.336389,,,,Erath,1985,100.0,,,
3146501.0,,,,,,32.309167,-98.315556,,,,Erath,1951,320.0,,,
3146502.0,,,,,,32.327222,-98.311667,,,,Erath,1969,400.0,,,
3146503.0,,,,,,32.316667,-98.320555,,,,Erath,1969,100.0,,,
3146701.0,,,,,,32.278611,-98.356667,,,,Erath,1967,423.0,,,
3146801.0,,,,,,32.268611,-98.321944,,,,Erath,1980,106.0,,,
3146802.0,,,,,,32.274444,-98.294445,,,,Erath,1986,420.0,,,
3146901.0,,,,,,32.262501,-98.273889,,,,Erath,1963,435.0,,,
3146902.0,,,,,,32.270278,-98.265834,,,,Erath,1966,386.0,,,
3146903.0,,,,,,32.268889,-98.261667,,,,Erath,1969,391.0,,,
3146904.0,,,,,,32.283889,-98.280555,,,,Erath,1973,390.0,,,
3146905.0,,,,,,32.269444,-98.267778,,,,Erath,1984,360.0,,,
3146906.0,,,,,,32.273611,-98.274444,,,,Erath,1984,395.0,,,
3147201.0,,,,,,32.372222,-98.174444,,,,Erath,1988,59.0,,,
3147301.0,,,,,,32.348889,-98.158612,,,,Erath,1972,248.0,,,
3147302.0,,,,,,32.3497222,-98.1588889,,,,Erath,1972,240.0,,,
3147303.0,,,,,,32.366112,-98.13,,,,Erath,1976,100.0,,,
3147402.0,,,,,,32.294167,-98.223611,,,,Erath,1962,392.0,,,
3147404.0,,,,,,32.306667,-98.233334,,,,Erath,1968,385.0,,,
3147501.0,,,,,,32.294445,-98.189722,,,,Erath,1963,275.0,,,
3147502.0,,,,,,32.3225611,-98.1935444,,,,Erath,1990,340.0,,,
3147703.0,,,,,,32.275555,-98.236111,,,,Erath,1978,300.0,,,
3147704.0,,,,,,32.259445,-98.228055,,,,Erath,1979,348.0,,,
3147801.0,,,,,,32.254723,-98.195278,,,,Erath,1968,442.0,,,
3147802.0,,,,,,32.261945,-98.188889,,,,Erath,1988,450.0,,,
3147803.0,,,,,,32.2538056,-98.1936667,,,,Erath,1976,425.0,,,
3147901.0,,,,,,32.259445,-98.142778,,,,Erath,1979,90.0,,,
3147902.0,,,,,,32.253334,-98.1425,,,,Erath,1995,515.0,,,
3148102.0,,,,,,32.361667,-98.087778,,,,Erath,1988,114.0,,,
3148201.0,,,,,,32.369167,-98.075278,,,,Erath,1976,80.0,,,
3148202.0,,,,,,32.351389,-98.071944,,,,Erath,1979,100.0,,,
3148203.0,,,,,,32.348056,-98.048611,,,,Erath,1984,108.0,,,
3148302.0,,,,,,32.346945,-98.038611,,,,Erath,1964,145.0,,,
3148305.0,,,,,,32.365001,-98.014723,,,,Erath,1979,84.0,,,
3148306.0,,,,,,32.343334,-98.009723,,,,Erath,1979,105.0,,,
3148307.0,,,,,,32.334167,-98.028889,,,,Erath,2001,400.0,,,
3148308.0,,,,,,32.3469,-98.0233,,,,Erath,2003,250.0,,,
3148403.0,,,,,,32.328055,-98.114445,,,,Erath,1981,110.0,,,
3148601.0,,,,,,32.330278,-98.030833,,,,Erath,2001,420.0,,,
3148602.0,,,,,,32.327778,-98.031111,,,,Erath,2001,400.0,,,
3148701.0,,,,,,32.261112,-98.111945,,,,Erath,1973,470.0,,,
3148801.0,,,,,,32.289445,-98.057778,,,,Erath,1963,204.0,,,
3148802.0,,,,,,32.281944,-98.059445,,,,Erath,1963,220.0,,,
3148901.0,,,,,,32.257501,-98.040278,,,,Erath,1962,274.0,,,
3148902.0,,,,,,32.257501,-98.039445,,,,Erath,1974,300.0,,,
3148903.0,,,,,,32.262223,-98.031389,,,,Erath,1995,356.0,,,
3148904.0,,,,,,32.288611,-98.026944,,,,Erath,1997,75.0,,,
3152302.0,,,,,,32.228333,-98.500834,,,,Erath,1964,100.0,,,
3152303.0,,,,,,32.2277778,-98.5011111,,,,Erath,1965,100.0,,,
3152304.0,,,,,,32.233889,-98.505834,,,,Erath,1965,130.0,,,
3152305.0,,,,,,32.232778,-98.507501,,,,Erath,1965,125.0,,,
3152306.0,,,,,,32.214723,-98.504167,,,,Erath,1966,107.0,,,
3152308.0,,,,,,32.213889,-98.504723,,,,Erath,1966,83.0,,,
3152312.0,,,,,,32.219722,-98.511112,,,,Erath,1968,104.0,,,
3152313.0,,,,,,32.219167,-98.511112,,,,Erath,1968,100.0,,,
3152314.0,,,,,,32.213612,-98.501945,,,,Erath,1967,110.0,,,
3152316.0,,,,,,32.233611,-98.517778,,,,Erath,1966,140.0,,,
3152317.0,,,,,,32.235,-98.521944,,,,Erath,1966,135.0,,,
3152318.0,,,,,,32.218333,-98.501389,,,,Erath,1970,107.0,,,
3152319.0,,,,,,32.231111,-98.506945,,,,Erath,1971,135.0,,,
3152323.0,,,,,,32.242222,-98.523055,,,,Erath,1973,140.0,,,
3152327.0,,,,,,32.209445,-98.504167,,,,Erath,1989,110.0,,,
3152328.0,,,,,,32.209167,-98.502501,,,,Erath,1989,95.0,,,
3153101.0,,,,,,32.221389,-98.461112,,,,Erath,1955,137.0,,,
3153103.0,,,,,,32.208334,-98.466112,,,,Erath,1966,125.0,,,
3153104.0,,,,,,32.233611,-98.491667,,,,Erath,1971,118.0,,,
3153105.0,,,,,,32.233334,-98.493334,,,,Erath,1971,127.0,,,
3153106.0,,,,,,32.232778,-98.494167,,,,Erath,1971,135.0,,,
3153108.0,,,,,,32.235,-98.4875,,,,Erath,1973,165.0,,,
3153110.0,,,,,,32.228889,-98.498889,,,,Erath,1960,50.0,,,
3153201.0,,,,,,32.210278,-98.437222,,,,Erath,1957,168.0,,,
3153208.0,,,,,,32.221111,-98.450278,,,,Erath,1968,145.0,,,
3153209.0,,,,,,32.218889,-98.449167,,,,Erath,1969,105.0,,,
3153210.0,,,,,,32.222222,-98.448889,,,,Erath,1967,159.0,,,
3153211.0,,,,,,32.211389,-98.439167,,,,Erath,1970,110.0,,,
3153212.0,,,,,,32.212501,-98.451667,,,,Erath,1986,125.0,,,
3153213.0,,,,,,32.244167,-98.418611,,,,Erath,1972,200.0,,,
3153302.0,,,,,,32.240278,-98.3775,,,,Erath,1954,428.0,,,
3153303.0,,,,,,32.243334,-98.381389,,,,Erath,1964,365.0,,,
3153304.0,,,,,,32.240556,-98.377778,,,,Erath,1983,460.0,,,
3153401.0,,,,,,32.206667,-98.466667,,,,Erath,1957,136.0,,,
3153403.0,,,,,,32.195278,-98.485,,,,Erath,1962,161.0,,,
3153404.0,,,,,,32.195278,-98.489722,,,,Erath,1965,160.0,,,
3153405.0,,,,,,32.197778,-98.488334,,,,Erath,1964,141.0,,,
3153406.0,,,,,,32.178333,-98.461389,,,,Erath,1965,91.0,,,
3153411.0,,,,,,32.188334,-98.486945,,,,Erath,1966,157.0,,,
3153412.0,,,,,,32.189167,-98.486389,,,,Erath,1966,169.0,,,
3153417.0,,,,,,32.190556,-98.486111,,,,Erath,1967,147.0,,,
3153428.0,,,,,,32.206945,-98.467222,,,,Erath,1966,138.0,,,
3153429.0,,,,,,32.207778,-98.466667,,,,Erath,1966,126.0,,,
3153430.0,,,,,,32.180555,-98.465001,,,,Erath,1969,116.0,,,
3153431.0,,,,,,32.182222,-98.468333,,,,Erath,1966,88.0,,,
3153432.0,,,,,,32.185278,-98.462778,,,,Erath,1969,96.0,,,
3153433.0,,,,,,32.188611,-98.478333,,,,Erath,1967,185.0,,,
3153434.0,,,,,,32.185278,-98.473611,,,,Erath,1968,125.0,,,
3153435.0,,,,,,32.184167,-98.471111,,,,Erath,1968,160.0,,,
3153436.0,,,,,,32.184722,-98.4725,,,,Erath,1968,122.0,,,
3153437.0,,,,,,32.173611,-98.463056,,,,Erath,1967,118.0,,,
3153438.0,,,,,,32.174167,-98.464723,,,,Erath,1968,136.0,,,
3153446.0,,,,,,32.195556,-98.485834,,,,Erath,1970,160.0,,,
3153457.0,,,,,,32.187222,-98.487222,,,,Erath,1972,114.0,,,
3153459.0,,,,,,32.205556,-98.493611,,,,Erath,1973,160.0,,,
3153461.0,,,,,,32.167222,-98.460278,,,,Erath,1973,137.0,,,
3153462.0,,,,,,32.180833,-98.461945,,,,Erath,1952,117.0,,,
3153463.0,,,,,,32.185278,-98.461389,,,,Erath,1954,115.0,,,
3153464.0,,,,,,32.192222,-98.459445,,,,Erath,1954,128.0,,,
3153465.0,,,,,,32.191389,-98.459723,,,,Erath,1953,125.0,,,
3153467.0,,,,,,32.186389,-98.459167,,,,Erath,1954,120.0,,,
3153468.0,,,,,,32.186667,-98.460278,,,,Erath,1965,135.0,,,
3153469.0,,,,,,32.190834,-98.459167,,,,Erath,1968,115.0,,,
3153470.0,,,,,,32.1875,-98.459167,,,,Erath,1967,150.0,,,
3153471.0,,,,,,32.185834,-98.462223,,,,Erath,1972,159.0,,,
3153472.0,,,,,,32.186945,-98.459445,,,,Erath,1972,142.0,,,
3153473.0,,,,,,32.1832778,-98.4693917,,,,Erath,2009,120.0,,,
3153503.0,,,,,,32.169167,-98.443889,,,,Erath,1963,177.0,,,
3153509.0,,,,,,32.170278,-98.441667,,,,Erath,1964,170.0,,,
3153510.0,,,,,,32.168333,-98.444167,,,,Erath,1953,176.0,,,
3153511.0,,,,,,32.186945,-98.458056,,,,Erath,1967,119.0,,,
3153512.0,,,,,,32.186389,-98.456667,,,,Erath,1967,115.0,,,
3153513.0,,,,,,32.183889,-98.455278,,,,Erath,1967,100.0,,,
3153514.0,,,,,,32.195834,-98.457778,,,,Erath,1967,85.0,,,
3153516.0,,,,,,32.172222,-98.442778,,,,Erath,1966,170.0,,,
3153517.0,,,,,,32.184722,-98.446389,,,,Erath,1966,110.0,,,
3153518.0,,,,,,32.184445,-98.445278,,,,Erath,1966,135.0,,,
3153519.0,,,,,,32.183055,-98.446945,,,,Erath,1967,158.0,,,
3153520.0,,,,,,32.187778,-98.444445,,,,Erath,1966,128.0,,,
3153521.0,,,,,,32.1875,-98.443611,,,,Erath,1966,135.0,,,
3153522.0,,,,,,32.193889,-98.44,,,,Erath,1968,168.0,,,
3153523.0,,,,,,32.204167,-98.438334,,,,Erath,1966,171.0,,,
3153524.0,,,,,,32.204723,-98.439445,,,,Erath,1966,173.0,,,
3153526.0,,,,,,32.171944,-98.456945,,,,Erath,1966,118.0,,,
3153527.0,,,,,,32.201945,-98.433889,,,,Erath,1968,182.0,,,
3153528.0,,,,,,32.199167,-98.444445,,,,Erath,1970,157.0,,,
3153529.0,,,,,,32.203056,-98.44,,,,Erath,1971,183.0,,,
3153530.0,,,,,,32.185278,-98.443334,,,,Erath,1971,150.0,,,
3153533.0,,,,,,32.197222,-98.444722,,,,Erath,1973,167.0,,,
3153534.0,,,,,,32.166944,-98.457223,,,,Erath,1973,117.0,,,
3153535.0,,,,,,32.195,-98.432222,,,,Erath,1975,121.0,,,
3153601.0,,,,,,32.168333,-98.3825,,,,Erath,1964,317.0,,,
3153710.0,,,,,,32.166389,-98.471944,,,,Erath,1955,130.0,,,
3153711.0,,,,,,32.166112,-98.472778,,,,Erath,1956,130.0,,,
3153712.0,,,,,,32.160001,-98.461667,,,,Erath,1953,120.0,,,
3153713.0,,,,,,32.158889,-98.461389,,,,Erath,1954,120.0,,,
3153714.0,,,,,,32.161112,-98.460278,,,,Erath,1965,78.0,,,
3153717.0,,,,,,32.146945,-98.461945,,,,Erath,1952,96.0,,,
3153718.0,,,,,,32.1475,-98.461945,,,,Erath,1956,96.0,,,
3153733.0,,,,,,32.164723,-98.459167,,,,Erath,1967,120.0,,,
3153746.0,,,,,,32.166389,-98.465001,,,,Erath,1967,168.0,,,
3153747.0,,,,,,32.166112,-98.465001,,,,Erath,1967,145.0,,,
3153755.0,,,,,,32.151667,-98.463889,,,,Erath,1971,129.0,,,
3153801.0,,,,,,32.151389,-98.441389,,,,Erath,1956,143.0,,,
3153802.0,,,,,,32.150556,-98.441945,,,,Erath,1953,143.0,,,
3153803.0,,,,,,32.1375,-98.454445,,,,Erath,1965,101.0,,,
3153804.0,,,,,,32.157778,-98.447778,,,,Erath,1966,132.0,,,
3153806.0,,,,,,32.158612,-98.446945,,,,Erath,1966,180.0,,,
3153807.0,,,,,,32.151667,-98.443056,,,,Erath,1966,135.0,,,
3153808.0,,,,,,32.158889,-98.449167,,,,Erath,1967,134.0,,,
3153809.0,,,,,,32.155834,-98.453889,,,,Erath,1967,135.0,,,
3153810.0,,,,,,32.158056,-98.443334,,,,Erath,1967,142.0,,,
3153811.0,,,,,,32.160001,-98.443611,,,,Erath,1967,155.0,,,
3153812.0,,,,,,32.161945,-98.443334,,,,Erath,1969,151.0,,,
3153813.0,,,,,,32.152501,-98.440556,,,,Erath,1966,142.0,,,
3153814.0,,,,,,32.154445,-98.447778,,,,Erath,1967,150.0,,,
3153815.0,,,,,,32.152501,-98.439167,,,,Erath,1967,161.0,,,
3153816.0,,,,,,32.142222,-98.453334,,,,Erath,1966,128.0,,,
3153817.0,,,,,,32.144722,-98.441945,,,,Erath,1969,151.0,,,
3153818.0,,,,,,32.160556,-98.447222,,,,Erath,1970,160.0,,,
3153819.0,,,,,,32.144722,-98.44,,,,Erath,1970,168.0,,,
3153820.0,,,,,,32.149167,-98.456667,,,,Erath,1972,101.0,,,
3153821.0,,,,,,32.148889,-98.456389,,,,Erath,1972,90.0,,,
3153822.0,,,,,,32.152778,-98.456945,,,,Erath,1972,123.0,,,
3153823.0,,,,,,32.154167,-98.455556,,,,Erath,1972,130.0,,,
3153824.0,,,,,,32.153612,-98.456112,,,,Erath,1972,127.0,,,
3153825.0,,,,,,32.145834,-98.457223,,,,Erath,1972,85.0,,,
3153828.0,,,,,,32.140834,-98.443889,,,,Erath,1960,330.0,,,
3153901.0,,,,,,32.129722,-98.405834,,,,Erath,1964,228.0,,,
3153902.0,,,,,,32.125833,-98.410001,,,,Erath,1966,150.0,,,
3153903.0,,,,,,32.126111,-98.409723,,,,Erath,1971,220.0,,,
3153904.0,,,,,,32.161389,-98.379722,,,,Erath,1971,345.0,,,
3154101.0,,,,,,32.245278,-98.368611,,,,Erath,1966,398.0,,,
3154102.0,,,,,,32.244722,-98.34,,,,Erath,1965,303.0,,,
3154103.0,,,,,,32.245278,-98.368611,,,,Erath,1969,420.0,,,
3154104.0,,,,,,32.213889,-98.351389,,,,Erath,1972,355.0,,,
3154105.0,,,,,,32.210278,-98.364167,,,,Erath,1971,115.0,,,
3154106.0,,,,,,32.209723,-98.363889,,,,Erath,1971,115.0,,,
3154107.0,,,,,,32.228055,-98.338056,,,,Erath,1971,307.0,,,
3154108.0,,,,,,32.247222,-98.350556,,,,Erath,1976,280.0,,,
3154109.0,,,,,,32.2448333,-98.3737167,,,,Erath,2016,455.0,,,
3154202.0,,,,,,32.234445,-98.298334,,,,Erath,1972,315.0,,,
3154203.0,,,,,,32.236111,-98.323889,,,,Erath,1973,333.0,,,
3154204.0,,,,,,32.237222,-98.324444,,,,Erath,1984,345.0,,,
3154205.0,,,,,,32.225555,-98.318333,,,,Erath,1984,335.0,,,
3154206.0,,,,,,32.224167,-98.296667,,,,Erath,1984,380.0,,,
3154301.0,,,,,,32.231389,-98.252223,,,,Erath,1955,254.0,,,
3154302.0,,,,,,32.230555,-98.290278,,,,Erath,1967,390.0,,,
3154303.0,,,,,,32.231667,-98.283889,,,,Erath,1972,350.0,,,
3154402.0,,,,,,32.178611,-98.334722,,,,Erath,1972,358.0,,,
3154601.0,,,,,,32.208056,-98.265556,,,,Erath,1965,406.0,,,
3154602.0,,,,,,32.201667,-98.251389,,,,Erath,1953,406.0,,,
3154603.0,,,,,,32.202223,-98.251389,,,,Erath,1965,407.0,,,
3154604.0,,,,,,32.201112,-98.253056,,,,Erath,1962,328.0,,,
3154605.0,,,,,,32.182778,-98.276111,,,,Erath,1964,303.0,,,
3154606.0,,,,,,32.180833,-98.2675,,,,Erath,1953,283.0,,,
3154607.0,,,,,,32.180833,-98.267778,,,,Erath,1968,385.0,,,
3154608.0,,,,,,32.186945,-98.268333,,,,Erath,1984,380.0,,,
3154609.0,,,,,,32.200556,-98.255834,,,,Erath,1976,92.0,,,
3154610.0,,,,,,32.197778,-98.252778,,,,Erath,1963,90.0,,,
3154611.0,,,,,,32.201112,-98.278889,,,,Erath,1972,108.0,,,
3154612.0,,,,,,32.180833,-98.268611,,,,Erath,1984,338.0,,,
3154613.0,,,,,,32.180833,-98.268611,,,,Erath,1984,338.0,,,
3154801.0,,,,,,32.158334,-98.306389,,,,Erath,1955,387.0,,,
3154803.0,,,,,,32.131111,-98.306945,,,,Erath,1971,377.0,,,
3154805.0,,,,,,32.1583333,-98.3066667,,,,Erath,2019,385.0,,,
3154903.0,,,,,,32.155001,-98.253334,,,,Erath,1969,389.0,,,
3154905.0,,,,,,32.155278,-98.274722,,,,Erath,1972,103.0,,,
3155101.0,,,,,,32.234445,-98.248056,,,,Erath,1959,390.0,,,
3155102.0,,,,,,32.238056,-98.223333,,,,Erath,1957,327.0,,,
3155103.0,,,,,,32.225833,-98.234167,,,,Erath,1960,363.0,,,
3155104.0,,,,,,32.224722,-98.224722,,,,Erath,1956,400.0,,,
3155105.0,,,,,,32.229444,-98.213889,,,,Erath,1960,363.0,,,
3155106.0,,,,,,32.223333,-98.210278,,,,Erath,1946,366.0,,,
3155107.0,,,,,,32.222778,-98.210556,,,,Erath,1946,364.0,,,
3155108.0,,,,,,32.221389,-98.210001,,,,Erath,1943,370.0,,,
3155109.0,,,,,,32.22,-98.210001,,,,Erath,1944,375.0,,,
3155110.0,,,,,,32.219444,-98.211112,,,,Erath,1944,375.0,,,
3155111.0,,,,,,32.2183333,-98.2222222,,,,Erath,1949,384.0,,,
3155112.0,,,,,,32.215556,-98.219167,,,,Erath,1949,391.0,,,
