6045109.0,,,,,,30.354167,-95.479167,,,,Montgomery,1970,482.0,,,
6045110.0,,,,,,30.354167,-95.479167,,,,Montgomery,1970,400.0,,,
6045111.0,,,,,,30.3419444,-95.4741667,,,,Montgomery,1978,1210.0,,,
6045112.0,,,,,,30.3619444,-95.4658333,,,,Montgomery,1983,880.0,,,
6045113.0,,,,,,30.348334,-95.483611,,,,Montgomery,1984,540.0,,,
6045114.0,,,,,,30.344722,-95.471667,,,,Montgomery,1984,128.0,,,
6045120.0,,,,,,30.375,-95.481944,,,,Montgomery,1983,547.0,,,
6045121.0,,,,,,30.354167,-95.489167,,,,Montgomery,1988,529.0,,,
6045122.0,,,,,,30.3422222,-95.475,,,,Montgomery,2013,2648.0,,,
6045201.0,,,,,,30.353056,-95.420278,,,,Montgomery,1943,609.0,,,
6045202.0,,,,,,30.3425,-95.428055,,,,Montgomery,1964,115.0,,,
6045203.0,,,,,,30.358334,-95.423055,,,,Montgomery,1964,95.0,,,
6045205.0,,,,,,30.351945,-95.431667,,,,Montgomery,1971,1350.0,,,
6045206.0,,,,,,30.354167,-95.4375,,,,Montgomery,1978,632.0,,,
6045207.0,,,,,,30.3513889,-95.4325,,,,Montgomery,1984,1350.0,,,
6045208.0,,,,,,30.346111,-95.4375,,,,Montgomery,1984,1350.0,,,
6045211.0,,,,,,30.353056,-95.420278,,,,Montgomery,1984,606.0,,,
6045212.0,,,,,,30.352778,-95.420555,,,,Montgomery,1984,604.0,,,
6045213.0,,,,,,30.3594444,-95.45,,,,Montgomery,2008,1260.0,,,
6045214.0,,,,,,30.350556,-95.452778,,,,Montgomery,2010,1290.0,,,
6045301.0,,,,,,30.342222,-95.399722,,,,Montgomery,1962,80.0,,,
6045303.0,,,,,,30.338611,-95.403056,,,,Montgomery,1986,624.0,,,
6045304.0,,,,,,30.372222,-95.388056,,,,Montgomery,2004,1070.0,,,
6045401.0,,,,,,30.301667,-95.460556,,,,Montgomery,1913,1100.0,,,
6045402.0,,,,,,30.330278,-95.483889,,,,Montgomery,1966,1150.0,,,
6045403.0,,,,,,30.325833,-95.465556,,,,Montgomery,1940,887.0,,,
6045406.0,,,,,,30.305834,-95.495278,,,,Montgomery,1920,631.0,,,
6045407.0,,,,,,30.318611,-95.488889,,,,Montgomery,1965,511.0,,,
6045408.0,,,,,,30.300278,-95.464445,,,,Montgomery,1914,1172.0,,,
6045410.0,,,,,,30.312501,-95.479167,,,,Montgomery,1972,533.0,,,
6045411.0,,,,,,30.304445,-95.495556,,,,Montgomery,1972,451.0,,,
6045412.0,,,,,,30.33,-95.4833333,,,,Montgomery,1989,261.0,,,
6045413.0,,,,,,30.330278,-95.483611,,,,Montgomery,1989,109.0,,,
6045414.0,,,,,,30.33,-95.4833333,,,,Montgomery,1989,80.0,,,
6045501.0,,,,,,30.321667,-95.455001,,,,Montgomery,1956,1280.0,,,
6045502.0,,,,,,30.307778,-95.456667,,,,Montgomery,1938,221.0,,,
6045503.0,,,,,,30.3080556,-95.4566667,,,,Montgomery,1954,1332.0,,,
6045504.0,,,,,,30.308056,-95.456945,,,,Montgomery,1924,1221.0,,,
6045505.0,,,,,,30.308056,-95.456945,,,,Montgomery,1909,1464.0,,,
6045506.0,,,,,,30.308056,-95.456945,,,,Montgomery,1917,1282.0,,,
6045507.0,,,,,,30.3052778,-95.4541667,,,,Montgomery,1948,1280.0,,,
6045508.0,,,,,,30.318889,-95.435834,,,,Montgomery,1966,165.0,,,
6045509.0,,,,,,30.314445,-95.4375,,,,Montgomery,1947,1244.0,,,
6045510.0,,,,,,30.312223,-95.454167,,,,Montgomery,1932,220.0,,,
6045511.0,,,,,,30.308056,-95.456945,,,,Montgomery,1921,205.0,,,
6045512.0,,,,,,30.312501,-95.4375,,,,Montgomery,1969,385.0,,,
6045513.0,,,,,,30.320278,-95.427222,,,,Montgomery,1977,168.0,,,
6045515.0,,,,,,30.3080528,-95.4564889,,,,Montgomery,2019,1360.0,,,
6045602.0,,,,,,30.326389,-95.386111,,,,Montgomery,1963,100.0,,,
6045604.0,,,,,,30.315001,-95.385278,,,,Montgomery,1958,160.0,,,
6045605.0,,,,,,30.313056,-95.385834,,,,Montgomery,1966,168.0,,,
6045606.0,,,,,,30.314167,-95.385556,,,,Montgomery,1962,1353.0,,,
6045607.0,,,,,,30.312501,-95.386945,,,,Montgomery,1964,172.0,,,
6045608.0,,,,,,30.316389,-95.378333,,,,Montgomery,1964,1100.0,,,
6045609.0,,,,,,30.295,-95.385834,,,,Montgomery,1942,164.0,,,
6045610.0,,,,,,30.295,-95.385278,,,,Montgomery,1953,629.0,,,
6045611.0,,,,,,30.313056,-95.380555,,,,Montgomery,1932,715.0,,,
6045612.0,,,,,,30.313889,-95.404445,,,,Montgomery,1982,735.0,,,
6045613.0,,,,,,30.321944,-95.411667,,,,Montgomery,1975,250.0,,,
6045614.0,,,,,,30.304167,-95.406389,,,,Montgomery,1987,615.0,,,
6045615.0,,,,,,30.313889,-95.382778,,,,Montgomery,1995,1156.0,,,
6045616.0,,,,,,30.33,-95.415001,,,,Montgomery,2013,1464.0,,,
6045701.0,,,,,,30.291389,-95.496667,,,,Montgomery,1920,1100.0,,,
6045702.0,,,,,,30.275555,-95.496667,,,,Montgomery,1938,660.0,,,
6045703.0,,,,,,30.275833,-95.496945,,,,Montgomery,1963,643.0,,,
6045704.0,,,,,,30.270555,-95.477222,,,,Montgomery,1938,1165.0,,,
6045705.0,,,,,,30.29,-95.48,,,,Montgomery,1966,598.0,,,
6045706.0,,,,,,30.258889,-95.459167,,,,Montgomery,1941,136.0,,,
6045711.0,,,,,,30.270833,-95.479167,,,,Montgomery,1972,623.0,,,
6045712.0,,,,,,30.289167,-95.481944,,,,Montgomery,1974,1245.0,,,
6045713.0,,,,,,30.272222,-95.495556,,,,Montgomery,1973,181.0,,,
6045714.0,,,,,,30.271667,-95.494167,,,,Montgomery,1984,550.0,,,
6045715.0,,,,,,30.255834,-95.486945,,,,Montgomery,1985,214.0,,,
6045716.0,,,,,,30.270278,-95.4775,,,,Montgomery,1997,710.0,,,
6045717.0,,,,,,30.270555,-95.477222,,,,Montgomery,1997,700.0,,,
6045718.0,,,,,,30.252778,-95.495278,,,,Montgomery,1997,400.0,,,
6045802.0,,,,,,30.254167,-95.425278,,,,Montgomery,1963,50.0,,,
6045804.0,,,,,,30.255278,-95.439722,,,,Montgomery,1966,155.0,,,
6045805.0,,,,,,30.256389,-95.444722,,,,Montgomery,1964,702.0,,,
6045806.0,,,,,,30.288889,-95.455278,,,,Montgomery,1931,210.0,,,
6045807.0,,,,,,30.253612,-95.440834,,,,Montgomery,1974,190.0,,,
6045809.0,,,,,,30.255278,-95.428055,,,,Montgomery,1981,1265.0,,,
6045810.0,,,,,,30.255556,-95.441667,,,,Montgomery,1981,203.0,,,
6045812.0,,,,,,30.2511111,-95.4427778,,,,Montgomery,1970,1260.0,,,
6045813.0,,,,,,30.254723,-95.452501,,,,Montgomery,1996,1366.0,,,
6045814.0,,,,,,30.263889,-95.429722,,,,Montgomery,2006,1276.0,,,
6045815.0,,,,,,30.266389,-95.443889,,,,Montgomery,1998,353.0,,,
6045816.0,,,,,,30.266389,-95.443889,,,,Montgomery,2001,653.0,,,
6045817.0,,,,,,30.270833,-95.431667,,,,Montgomery,2002,710.0,,,
6045902.0,,,,,,30.264445,-95.399722,,,,Montgomery,1957,123.0,,,
6045903.0,,,,,,30.271389,-95.376667,,,,Montgomery,1934,360.0,,,
6045905.0,,,,,,30.253612,-95.388056,,,,Montgomery,1960,111.0,,,
6046101.0,,,,,,30.349445,-95.355001,,,,Montgomery,1962,525.0,,,
6046102.0,,,,,,30.342222,-95.351667,,,,Montgomery,1963,182.0,,,
6046201.0,,,,,,30.362501,-95.331667,,,,Montgomery,1955,60.0,,,
6046202.0,,,,,,30.354167,-95.312501,,,,Montgomery,1966,90.0,,,
6046203.0,,,,,,30.349722,-95.316389,,,,Montgomery,1946,23.0,,,
6046204.0,,,,,,30.335278,-95.325278,,,,Montgomery,1964,60.0,,,
6046205.0,,,,,,30.354167,-95.312501,,,,Montgomery,1972,173.0,,,
6046301.0,,,,,,30.3425,-95.286389,,,,Montgomery,1900,30.0,,,
6046303.0,,,,,,30.359167,-95.258889,,,,Montgomery,1965,121.0,,,
6046401.0,,,,,,30.300556,-95.357501,,,,Montgomery,1948,62.0,,,
6046405.0,,,,,,30.308612,-95.343056,,,,Montgomery,1946,25.0,,,
6046406.0,,,,,,30.312778,-95.373889,,,,Montgomery,1986,100.0,,,
6046408.0,,,,,,30.320555,-95.373611,,,,Montgomery,1971,551.0,,,
6046409.0,,,,,,30.3205556,-95.3736111,,,,Montgomery,1981,536.0,,,
6046410.0,,,,,,30.320555,-95.373611,,,,Montgomery,1984,651.0,,,
6046411.0,,,,,,30.320555,-95.373611,,,,Montgomery,2003,547.0,,,
6046501.0,,,,,,30.3325,-95.318889,,,,Montgomery,1955,60.0,,,
6046503.0,,,,,,30.307223,-95.316944,,,,Montgomery,1965,263.0,,,
6046505.0,,,,,,30.314167,-95.300278,,,,Montgomery,1978,345.0,,,
6046506.0,,,,,,30.313334,-95.300834,,,,Montgomery,2002,341.0,,,
6046601.0,,,,,,30.322778,-95.285278,,,,Montgomery,1938,50.0,,,
6046602.0,,,,,,30.329444,-95.261667,,,,Montgomery,1963,135.0,,,
6046603.0,,,,,,30.311945,-95.250834,,,,Montgomery,1965,39.0,,,
6046605.0,,,,,,30.3102778,-95.2777778,,,,Montgomery,2006,367.0,,,
6046703.0,,,,,,30.278055,-95.365556,,,,Montgomery,1948,200.0,,,
6046704.0,,,,,,30.267222,-95.372778,,,,Montgomery,1948,200.0,,,
6046705.0,,,,,,30.267222,-95.372778,,,,Montgomery,1947,200.0,,,
6046706.0,,,,,,30.269722,-95.365834,,,,Montgomery,1932,628.0,,,
6046707.0,,,,,,30.276389,-95.358334,,,,Montgomery,1964,158.0,,,
6046708.0,,,,,,30.256945,-95.339167,,,,Montgomery,1964,196.0,,,
6046709.0,,,,,,30.266112,-95.359723,,,,Montgomery,1933,177.0,,,
6046712.0,,,,,,30.2675,-95.371111,,,,Montgomery,1980,200.0,,,
6046714.0,,,,,,30.260556,-95.363056,,,,Montgomery,1989,210.0,,,
6046715.0,,,,,,30.251945,-95.365556,,,,Montgomery,1989,170.0,,,
6046801.0,,,,,,30.252501,-95.333055,,,,Montgomery,1941,664.0,,,
6046803.0,,,,,,30.2875,-95.306112,,,,Montgomery,1965,119.0,,,
6046901.0,,,,,,30.255834,-95.252778,,,,Montgomery,1950,30.0,,,
6047102.0,,,,,,30.3425,-95.238056,,,,Montgomery,1960,28.0,,,
6047405.0,,,,,,30.332778,-95.242222,,,,Montgomery,1941,35.0,,,
6047406.0,,,,,,30.327778,-95.233055,,,,Montgomery,1956,30.0,,,
6047407.0,,,,,,30.292222,-95.212501,,,,Montgomery,1963,32.0,,,
6047408.0,,,,,,30.325278,-95.248056,,,,Montgomery,2005,210.0,,,
6047501.0,,,,,,30.316389,-95.192778,,,,Montgomery,1955,180.0,,,
6047502.0,,,,,,30.317778,-95.190834,,,,Montgomery,1961,44.0,,,
6047503.0,,,,,,30.301112,-95.203889,,,,Montgomery,1965,186.0,,,
6047601.0,,,,,,30.321389,-95.162223,,,,Montgomery,1946,1235.0,,,
6047602.0,,,,,,30.32,-95.1583333,,,,Montgomery,1950,1214.0,,,
6047603.0,,,,,,30.321389,-95.161945,,,,Montgomery,1951,1340.0,,,
6047605.0,,,,,,30.328611,-95.165001,,,,Montgomery,1937,1191.0,,,
6047606.0,,,,,,30.328333,-95.165278,,,,Montgomery,1907,806.0,,,
6047607.0,,,,,,30.3275,-95.166112,,,,Montgomery,1914,809.0,,,
6047608.0,,,,,,30.328611,-95.165001,,,,Montgomery,1918,1222.0,,,
6047609.0,,,,,,30.327222,-95.166112,,,,Montgomery,1948,1219.0,,,
6047610.0,,,,,,30.293334,-95.151667,,,,Montgomery,1961,300.0,,,
6047611.0,,,,,,30.294722,-95.157223,,,,Montgomery,1918,1222.0,,,
6047612.0,,,,,,30.298334,-95.164167,,,,Montgomery,1917,158.0,,,
6047613.0,,,,,,30.298056,-95.163334,,,,Montgomery,1960,170.0,,,
6047614.0,,,,,,30.321667,-95.160834,,,,Montgomery,1966,1200.0,,,
6047701.0,,,,,,30.278055,-95.228055,,,,Montgomery,1955,198.0,,,
6047702.0,,,,,,30.264445,-95.238611,,,,Montgomery,1937,32.0,,,
6047801.0,,,,,,30.255556,-95.173611,,,,Montgomery,1966,279.0,,,
6047803.0,,,,,,30.284167,-95.182222,,,,Montgomery,1953,39.0,,,
6047901.0,,,,,,30.277778,-95.143611,,,,Montgomery,1926,50.0,,,
6050204.0,,,,,,30.215001,-95.800834,,,,Montgomery,2006,480.0,,,
6050205.0,,,,,,30.215,-95.8005556,,,,Montgomery,2013,629.0,,,
6050301.0,,,,,,30.209445,-95.756667,,,,Montgomery,1966,73.0,,,
6050302.0,,,,,,30.209445,-95.750556,,,,Montgomery,1925,1452.0,,,
6050303.0,,,,,,30.209445,-95.750556,,,,Montgomery,1968,622.0,,,
6050304.0,,,,,,30.229167,-95.770833,,,,Montgomery,1977,630.0,,,
6050305.0,,,,,,30.209445,-95.750556,,,,Montgomery,1985,622.0,,,
6050306.0,,,,,,30.2225,-95.768055,,,,Montgomery,2005,631.0,,,
6050601.0,,,,,,30.186667,-95.789722,,,,Montgomery,1958,720.0,,,
6050602.0,,,,,,30.194167,-95.761112,,,,Montgomery,1962,114.0,,,
6050605.0,,,,,,30.205001,-95.781667,,,,Montgomery,1941,360.0,,,
6050606.0,,,,,,30.205001,-95.781389,,,,Montgomery,1941,580.0,,,
6050609.0,,,,,,30.185556,-95.789722,,,,Montgomery,1980,532.0,,,
6050610.0,,,,,,30.185556,-95.789722,,,,Montgomery,1984,305.0,,,
6050614.0,,,,,,30.180833,-95.754167,,,,Montgomery,1966,300.0,,,
6050615.0,,,,,,30.185834,-95.789722,,,,Montgomery,2005,310.0,,,
6050901.0,,,,,,30.126111,-95.751667,,,,Montgomery,1966,168.0,,,
6050903.0,,,,,,30.1316667,-95.7530556,,,,Montgomery,2005,202.0,,,
6050904.0,,,,,,30.125,-95.7805556,,,,Montgomery,2005,220.0,,,
6051101.0,,,,,,30.221667,-95.729444,,,,Montgomery,1966,120.0,,,
6051102.0,,,,,,30.214723,-95.748334,,,,Montgomery,1951,9.0,,,
6051103.0,,,,,,30.219444,-95.749722,,,,Montgomery,1966,170.0,,,
6051204.0,,,,,,30.228889,-95.700834,,,,Montgomery,1966,170.0,,,
6051205.0,,,,,,30.229167,-95.6875,,,,Montgomery,1970,210.0,,,
6051207.0,,,,,,30.2366667,-95.6733333,,,,Montgomery,2017,1439.0,,,
6051301.0,,,,,,30.224167,-95.644445,,,,Montgomery,1945,210.0,,,
6051302.0,,,,,,30.224167,-95.645278,,,,Montgomery,1942,200.0,,,
6051306.0,,,,,,30.233055,-95.647222,,,,Montgomery,1941,450.0,,,
6051308.0,,,,,,30.2305556,-95.6438889,,,,Montgomery,2005,205.0,,,
6051309.0,,,,,,30.215001,-95.662223,,,,Montgomery,2005,440.0,,,
6051310.0,,,,,,30.214868,-95.662292,,,,Montgomery,2012,454.0,,,
6051311.0,,,,,,30.226389,-95.647222,,,,Montgomery,2013,677.0,,,
6051401.0,,,,,,30.195278,-95.729167,,,,Montgomery,1920,147.0,,,
6051402.0,,,,,,30.189722,-95.730555,,,,Montgomery,1940,124.0,,,
6051403.0,,,,,,30.195556,-95.729444,,,,Montgomery,1927,282.0,,,
6051404.0,,,,,,30.1875,-95.729167,,,,Montgomery,1968,634.0,,,
6051405.0,,,,,,30.1875,-95.729167,,,,Montgomery,1971,610.0,,,
6051406.0,,,,,,30.1875,-95.729167,,,,Montgomery,1972,693.0,,,
6051407.0,,,,,,30.1875,-95.729167,,,,Montgomery,1969,430.0,,,
6051408.0,,,,,,30.204445,-95.747778,,,,Montgomery,1989,842.0,,,
6051409.0,,,,,,30.204445,-95.748056,,,,Montgomery,1989,662.0,,,
6051411.0,,,,,,30.194722,-95.732222,,,,Montgomery,2002,165.0,,,
6051414.0,,,,,,30.194722,-95.732222,,,,Montgomery,2008,267.0,,,
6051415.0,,,,,,30.171944,-95.741111,,,,Montgomery,2008,360.0,,,
6051502.0,,,,,,30.168611,-95.680278,,,,Montgomery,1930,50.0,,,
6051504.0,,,,,,30.18,-95.683055,,,,Montgomery,1962,105.0,,,
6051505.0,,,,,,30.191945,-95.6775,,,,Montgomery,1963,650.0,,,
6051506.0,,,,,,30.176389,-95.698611,,,,Montgomery,1962,211.0,,,
6051508.0,,,,,,30.1875,-95.6875,,,,Montgomery,1972,685.0,,,
6051509.0,,,,,,30.182222,-95.700834,,,,Montgomery,1970,430.0,,,
6051510.0,,,,,,30.1875,-95.6875,,,,Montgomery,1971,612.0,,,
6051511.0,,,,,,30.181944,-95.703612,,,,Montgomery,1974,736.0,,,
6051512.0,,,,,,30.1875,-95.6875,,,,Montgomery,1977,416.0,,,
6051513.0,,,,,,30.184722,-95.705834,,,,Montgomery,1988,415.0,,,
6051514.0,,,,,,30.205001,-95.708056,,,,Montgomery,1996,393.0,,,
6051515.0,,,,,,30.184722,-95.705834,,,,Montgomery,1992,413.0,,,
6051603.0,,,,,,30.194167,-95.660556,,,,Montgomery,2006,220.0,,,
6051702.0,,,,,,30.159445,-95.749445,,,,Montgomery,1966,308.0,,,
6051703.0,,,,,,30.125833,-95.723611,,,,Montgomery,1972,637.0,,,
6051704.0,,,,,,30.135834,-95.740556,,,,Montgomery,1985,353.0,,,
6051802.0,,,,,,30.147222,-95.689722,,,,Montgomery,1961,178.0,,,
6051803.0,,,,,,30.149722,-95.676944,,,,Montgomery,1965,200.0,,,
6051805.0,,,,,,30.145834,-95.6875,,,,Montgomery,1970,210.0,,,
6051806.0,,,,,,30.145834,-95.6875,,,,Montgomery,1969,281.0,,,
6051807.0,,,,,,30.159167,-95.681667,,,,Montgomery,1972,673.0,,,
6051808.0,,,,,,30.164723,-95.674167,,,,Montgomery,1971,221.0,,,
6051810.0,,,,,,30.134445,-95.671111,,,,Montgomery,1987,226.0,,,
6051811.0,,,,,,30.1472222,-95.6897222,,,,Montgomery,1994,203.0,,,
6051812.0,,,,,,30.147222,-95.689722,,,,Montgomery,1994,203.0,,,
6051813.0,,,,,,30.146945,-95.699167,,,,Montgomery,1997,241.0,,,
6051814.0,,,,,,30.146945,-95.699167,,,,Montgomery,1997,252.0,,,
6051815.0,,,,,,30.161945,-95.673611,,,,Montgomery,2001,1644.0,,,
6051816.0,,,,,,30.165001,-95.703056,,,,Montgomery,2005,210.0,,,
6051901.0,,,,,,30.131944,-95.651945,,,,Montgomery,1942,147.0,,,
6051902.0,,,,,,30.141111,-95.653334,,,,Montgomery,1966,180.0,,,
6051904.0,,,,,,30.151945,-95.634445,,,,Montgomery,1956,191.0,,,
6051905.0,,,,,,30.1425,-95.643889,,,,Montgomery,1936,23.0,,,
6051906.0,,,,,,30.1375,-95.658612,,,,Montgomery,1985,274.0,,,
6051907.0,,,,,,30.1336111,-95.6605556,,,,Montgomery,1985,720.0,,,
6051910.0,,,,,,30.166389,-95.644167,,,,Montgomery,2001,293.0,,,
6052101.0,,,,,,30.229167,-95.613612,,,,Montgomery,1942,768.0,,,
6052102.0,,,,,,30.229444,-95.620833,,,,Montgomery,1943,213.0,,,
6052104.0,,,,,,30.229167,-95.621667,,,,Montgomery,1942,786.0,,,
6052105.0,,,,,,30.213889,-95.589722,,,,Montgomery,1963,257.0,,,
6052106.0,,,,,,30.246389,-95.615834,,,,Montgomery,1942,209.0,,,
6052107.0,,,,,,30.23,-95.599722,,,,Montgomery,1987,550.0,,,
6052110.0,,,,,,30.244167,-95.612778,,,,Montgomery,1989,152.0,,,
6052111.0,,,,,,30.226667,-95.605834,,,,Montgomery,1992,605.0,,,
6052112.0,,,,,,30.23,-95.599722,,,,Montgomery,2001,768.0,,,
6052113.0,,,,,,30.221389,-95.613889,,,,Montgomery,2009,887.0,,,
6052201.0,,,,,,30.218333,-95.544722,,,,Montgomery,1964,310.0,,,
6052202.0,,,,,,30.222778,-95.561667,,,,Montgomery,1966,164.0,,,
6052205.0,,,,,,30.2291667,-95.5625,,,,Montgomery,1979,300.0,,,
6052206.0,,,,,,30.2336111,-95.5766667,,,,Montgomery,1985,270.0,,,
6052208.0,,,,,,30.216944,-95.551945,,,,Montgomery,1981,261.0,,,
6052211.0,,,,,,30.225555,-95.5775,,,,Montgomery,2002,359.0,,,
6052212.0,,,,,,30.232778,-95.575833,,,,Montgomery,2000,1004.0,,,
6052213.0,,,,,,30.2247222,-95.5647222,,,,Montgomery,2003,300.0,,,
6052214.0,,,,,,30.2247222,-95.5644444,,,,Montgomery,2003,240.0,,,
6052215.0,,,,,,30.219722,-95.565834,,,,Montgomery,2007,718.0,,,
6052301.0,,,,,,30.232778,-95.505834,,,,Montgomery,1962,210.0,,,
6052302.0,,,,,,30.223889,-95.540834,,,,Montgomery,1936,30.0,,,
6052303.0,,,,,,30.2225,-95.526389,,,,Montgomery,1989,260.0,,,
6052304.0,,,,,,30.2475,-95.503334,,,,Montgomery,1978,423.0,,,
6052305.0,,,,,,30.228055,-95.538056,,,,Montgomery,1990,260.0,,,
6052306.0,,,,,,30.218889,-95.525555,,,,Montgomery,1997,1594.0,,,
6052307.0,,,,,,30.219167,-95.525555,,,,Montgomery,1997,890.0,,,
6052308.0,,,,,,30.2469444,-95.5027778,,,,Montgomery,2006,260.0,,,
6052309.0,,,,,,30.236667,-95.505834,,,,Montgomery,2012,836.0,,,
6052310.0,,,,,,30.2469444,-95.5244444,,,,Montgomery,2018,1576.0,,,
6052401.0,,,,,,30.181944,-95.598334,,,,Montgomery,1946,29.0,,,
6052403.0,,,,,,30.170278,-95.608889,,,,Montgomery,1932,22.0,,,
6052404.0,,,,,,30.1875,-95.604167,,,,Montgomery,1969,220.0,,,
6052405.0,,,,,,30.1875,-95.604167,,,,Montgomery,1969,220.0,,,
6052406.0,,,,,,30.19,-95.5925,,,,Montgomery,1971,250.0,,,
6052408.0,,,,,,30.186667,-95.625,,,,Montgomery,1995,650.0,,,
6052409.0,,,,,,30.184722,-95.587222,,,,Montgomery,2009,1526.0,,,
6052410.0,,,,,,30.185,-95.586389,,,,Montgomery,2009,915.0,,,
6052411.0,,,,,,30.173333,-95.583611,,,,Montgomery,2012,1649.0,,,
6052501.0,,,,,,30.184167,-95.561945,,,,Montgomery,1999,1630.0,,,
6052502.0,,,,,,30.184167,-95.561945,,,,Montgomery,1999,906.0,,,
6052602.0,,,,,,30.176111,-95.501945,,,,Montgomery,1988,1030.0,,,
6052603.0,,,,,,30.176111,-95.501945,,,,Montgomery,1985,1650.0,,,
6052604.0,,,,,,30.205834,-95.515556,,,,Montgomery,1990,1630.0,,,
6052605.0,,,,,,30.205834,-95.515556,,,,Montgomery,1993,1064.0,,,
6052606.0,,,,,,30.169167,-95.508612,,,,Montgomery,1994,1680.0,,,
6052607.0,,,,,,30.168889,-95.508612,,,,Montgomery,1994,1052.0,,,
6052608.0,,,,,,30.206945,-95.533055,,,,Montgomery,1998,1674.0,,,
6052609.0,,,,,,30.2069444,-95.5330556,,,,Montgomery,1998,1120.0,,,
6052610.0,,,,,,30.1688889,-95.5080556,,,,Montgomery,2003,39.0,,,
6052611.0,,,,,,30.2055556,-95.5152778,,,,Montgomery,2003,54.0,,,
6052612.0,,,,,,30.181111,-95.540278,,,,Montgomery,2006,1564.0,,,
6052613.0,,,,,,30.180833,-95.54,,,,Montgomery,2006,965.0,,,
6052614.0,,,,,,30.1688889,-95.5080556,,,,Montgomery,2011,73.0,,,
6052702.0,,,,,,30.162778,-95.598889,,,,Montgomery,1959,120.0,,,
6052703.0,,,,,,30.157501,-95.593611,,,,Montgomery,1947,138.0,,,
6052706.0,,,,,,30.149722,-95.596945,,,,Montgomery,1964,141.0,,,
6052707.0,,,,,,30.145834,-95.604167,,,,Montgomery,1970,126.0,,,
6052806.0,,,,,,30.166112,-95.568611,,,,Montgomery,1966,134.0,,,
6052811.0,,,,,,30.154167,-95.576944,,,,Montgomery,2005,143.0,,,
6053102.0,,,,,,30.225833,-95.479444,,,,Montgomery,1965,78.0,,,
6053103.0,,,,,,30.235278,-95.483611,,,,Montgomery,1954,212.0,,,
6053104.0,,,,,,30.230833,-95.498334,,,,Montgomery,1964,209.0,,,
6053107.0,,,,,,30.229167,-95.479167,,,,Montgomery,1969,217.0,,,
6053110.0,,,,,,30.2330556,-95.46,,,,Montgomery,1988,345.0,,,
6053111.0,,,,,,30.229444,-95.465278,,,,Montgomery,2008,1572.0,,,
6053112.0,,,,,,30.2394444,-95.4802778,,,,Montgomery,2018,1530.0,,,
6053201.0,,,,,,30.23,-95.457501,,,,Montgomery,1927,385.0,,,
6053202.0,,,,,,30.233055,-95.457501,,,,Montgomery,1965,99.0,,,
6053203.0,,,,,,30.209445,-95.417778,,,,Montgomery,1964,150.0,,,
6053205.0,,,,,,30.2369444,-95.4466667,,,,Montgomery,1968,740.0,,,
6053207.0,,,,,,30.232222,-95.450278,,,,Montgomery,1968,170.0,,,
6053208.0,,,,,,30.2094444,-95.4330556,,,,Montgomery,1974,820.0,,,
6053209.0,,,,,,30.215834,-95.451389,,,,Montgomery,1977,1000.0,,,
6053210.0,,,,,,30.2275,-95.456667,,,,Montgomery,1984,222.0,,,
6053212.0,,,,,,30.2152778,-95.4513889,,,,Montgomery,1992,283.0,,,
6053213.0,,,,,,30.243056,-95.4375,,,,Montgomery,1981,205.0,,,
6053215.0,,,,,,30.21,-95.4330556,,,,Montgomery,1998,256.0,,,
6053217.0,,,,,,30.215,-95.4513889,,,,Montgomery,2008,1585.0,,,
6053301.0,,,,,,30.223333,-95.391667,,,,Montgomery,1964,180.0,,,
6053302.0,,,,,,30.247778,-95.390834,,,,Montgomery,1966,195.0,,,
6053303.0,,,,,,30.236667,-95.406667,,,,Montgomery,1938,648.0,,,
6053304.0,,,,,,30.212223,-95.390556,,,,Montgomery,1936,225.0,,,
6053305.0,,,,,,30.221111,-95.385,,,,Montgomery,1933,193.0,,,
6053306.0,,,,,,30.215278,-95.391945,,,,Montgomery,1936,246.0,,,
6053307.0,,,,,,30.230555,-95.396667,,,,Montgomery,1936,392.0,,,
6053308.0,,,,,,30.239445,-95.386667,,,,Montgomery,1932,198.0,,,
6053309.0,,,,,,30.238889,-95.386945,,,,Montgomery,1938,518.0,,,
6053310.0,,,,,,30.249722,-95.385556,,,,Montgomery,1960,20.0,,,
6053311.0,,,,,,30.247778,-95.390834,,,,Montgomery,1967,148.0,,,
6053312.0,,,,,,30.229167,-95.395834,,,,Montgomery,1968,126.0,,,
6053314.0,,,,,,30.218055,-95.414445,,,,Montgomery,1970,269.0,,,
6053315.0,,,,,,30.244445,-95.375833,,,,Montgomery,1979,266.0,,,
6053316.0,,,,,,30.23,-95.410278,,,,Montgomery,1988,50.0,,,
6053322.0,,,,,,30.218333,-95.415834,,,,Montgomery,1995,405.0,,,
6053406.0,,,,,,30.185556,-95.492222,,,,Montgomery,1982,1620.0,,,
6053407.0,,,,,,30.1855556,-95.4922222,,,,Montgomery,1984,1005.0,,,
6053408.0,,,,,,30.176389,-95.4775,,,,Montgomery,1996,1640.0,,,
6053409.0,,,,,,30.176389,-95.4775,,,,Montgomery,1997,1000.0,,,
6053412.0,,,,,,30.203056,-95.465278,,,,Montgomery,1984,335.0,,,
6053413.0,,,,,,30.199167,-95.465001,,,,Montgomery,1974,250.0,,,
6053414.0,,,,,,30.199167,-95.465278,,,,Montgomery,1976,249.0,,,
6053416.0,,,,,,30.193056,-95.483611,,,,Montgomery,1999,1656.0,,,
